2024-05-17 10:29:19,555 INFO    StreamThr :1341183 [internal.py:wandb_internal():85] W&B internal server running at pid: 1341183, started at: 2024-05-17 10:29:19.555152
2024-05-17 10:29:24,849 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 10:29:29,850 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 10:29:32,562 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:32,562 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:32,563 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:32,563 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:32,563 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:32,564 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:32,564 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:32,564 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:32,564 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:32,565 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:32,565 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:32,566 DEBUG   SenderThread:1341183 [sender.py:send():378] send: telemetry
2024-05-17 10:29:33,028 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/output.log
2024-05-17 10:29:34,208 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 10:29:34,209 DEBUG   SenderThread:1341183 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 10:29:34,665 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:35,029 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/output.log
2024-05-17 10:29:35,030 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/media/table/Training Confusion Matrix_1_3b61e26fa5fca22f8405.table.json
2024-05-17 10:29:35,030 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/media/table
2024-05-17 10:29:35,030 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/media
2024-05-17 10:29:35,177 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:35,399 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 10:29:35,410 INFO    wandb-upload_0:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmp7q50mgwvwandb/4yezexzm-media/table/Training Confusion Matrix_1_3b61e26fa5fca22f8405.table.json
2024-05-17 10:29:35,414 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:35,540 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:35,541 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:35,541 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:36,030 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/media/images/Validation Confusion Matrix Heatmap_1_4629526edc7edc94a3bb.png
2024-05-17 10:29:36,030 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/media/images/Training Confusion Matrix Heatmap_1_b5c4d3a054987ae1872f.png
2024-05-17 10:29:36,031 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/media/table/Validation Confusion Matrix_1_bf3b6c72648f8ad1b63a.table.json
2024-05-17 10:29:36,031 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/media
2024-05-17 10:29:36,031 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/media/table
2024-05-17 10:29:36,032 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/media/images
2024-05-17 10:29:36,463 INFO    wandb-upload_0:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmp7q50mgwvwandb/8dnkmt6k-media/images/Validation Confusion Matrix Heatmap_1_4629526edc7edc94a3bb.png
2024-05-17 10:29:36,568 INFO    wandb-upload_2:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmp7q50mgwvwandb/lvvust4s-media/table/Validation Confusion Matrix_1_bf3b6c72648f8ad1b63a.table.json
2024-05-17 10:29:36,653 INFO    wandb-upload_1:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmp7q50mgwvwandb/e5zv19eo-media/images/Training Confusion Matrix Heatmap_1_b5c4d3a054987ae1872f.png
2024-05-17 10:29:36,722 INFO    wandb-upload_3:1341183 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpsmfg_2s1
2024-05-17 10:29:37,412 INFO    SenderThread:1341183 [sender.py:send_request_log_artifact():1455] logged artifact run-lpt39f5v-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODM5NzgzMjY0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NTk0MDM0OQ==', 'latestArtifact': None}}
2024-05-17 10:29:37,412 DEBUG   SenderThread:1341183 [sender.py:send():378] send: files
2024-05-17 10:29:37,412 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file media/table/Training Confusion Matrix_1_3b61e26fa5fca22f8405.table.json with policy now
2024-05-17 10:29:37,413 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 10:29:37,413 DEBUG   SenderThread:1341183 [sender.py:send():378] send: files
2024-05-17 10:29:37,414 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file media/images/Training Confusion Matrix Heatmap_1_b5c4d3a054987ae1872f.png with policy now
2024-05-17 10:29:37,414 DEBUG   SenderThread:1341183 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 10:29:37,895 INFO    wandb-upload_0:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmp7q50mgwvwandb/nlbpitrl-media/table/Training Confusion Matrix_1_3b61e26fa5fca22f8405.table.json
2024-05-17 10:29:38,023 INFO    wandb-upload_1:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmp7q50mgwvwandb/pj6o0u9g-media/images/Training Confusion Matrix Heatmap_1_b5c4d3a054987ae1872f.png
2024-05-17 10:29:38,307 INFO    wandb-upload_2:1341183 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpzkhwpmtw
2024-05-17 10:29:38,380 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: stop_status
2024-05-17 10:29:38,930 INFO    SenderThread:1341183 [sender.py:send_request_log_artifact():1455] logged artifact run-lpt39f5v-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODM5NzgzMjg4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NTk0MDM1Mw==', 'latestArtifact': None}}
2024-05-17 10:29:38,930 DEBUG   SenderThread:1341183 [sender.py:send():378] send: files
2024-05-17 10:29:38,930 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file media/table/Validation Confusion Matrix_1_bf3b6c72648f8ad1b63a.table.json with policy now
2024-05-17 10:29:38,931 DEBUG   SenderThread:1341183 [sender.py:send():378] send: files
2024-05-17 10:29:38,931 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file media/images/Validation Confusion Matrix Heatmap_1_4629526edc7edc94a3bb.png with policy now
2024-05-17 10:29:38,932 DEBUG   SenderThread:1341183 [sender.py:send_request():405] send_request: stop_status
2024-05-17 10:29:39,487 INFO    wandb-upload_3:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmp7q50mgwvwandb/kb5lzf6u-media/table/Validation Confusion Matrix_1_bf3b6c72648f8ad1b63a.table.json
2024-05-17 10:29:39,489 INFO    wandb-upload_1:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmp7q50mgwvwandb/q3l7tb0m-media/images/Validation Confusion Matrix Heatmap_1_4629526edc7edc94a3bb.png
2024-05-17 10:29:41,034 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/output.log
2024-05-17 10:29:43,086 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 10:29:44,964 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:44,967 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:44,967 DEBUG   SenderThread:1341183 [sender.py:send():378] send: history
2024-05-17 10:29:44,967 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:44,968 DEBUG   SenderThread:1341183 [sender.py:send_request():405] send_request: summary_record
2024-05-17 10:29:44,969 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:44,970 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:44,970 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:44,970 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:44,970 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:44,971 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:44,971 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:44,971 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:44,971 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-17 10:29:45,038 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/wandb-summary.json
2024-05-17 10:29:45,337 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 10:29:45,337 DEBUG   SenderThread:1341183 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 10:29:45,353 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:45,467 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:45,691 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 10:29:45,710 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:45,834 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:45,835 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:45,835 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:46,039 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/media/images/Training Confusion Matrix Heatmap_2_ba97943513ad447c6c7d.png
2024-05-17 10:29:46,039 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/media/images/Validation Confusion Matrix Heatmap_2_27c0607f86d421c8fc23.png
2024-05-17 10:29:46,040 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/media/table/Validation Confusion Matrix_2_404f86f5c868c7e68e8b.table.json
2024-05-17 10:29:46,040 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/media/table/Training Confusion Matrix_2_67e3bf1b8dd8c80b542e.table.json
2024-05-17 10:29:46,040 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/media/images
2024-05-17 10:29:46,040 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/media/table
2024-05-17 10:29:46,257 INFO    wandb-upload_0:1341183 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmphrpoaqzv
2024-05-17 10:29:46,430 INFO    wandb-upload_3:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmp7q50mgwvwandb/9ttj62zz-media/table/Validation Confusion Matrix_2_404f86f5c868c7e68e8b.table.json
2024-05-17 10:29:46,436 INFO    wandb-upload_4:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmp7q50mgwvwandb/20ujwf18-media/table/Training Confusion Matrix_2_67e3bf1b8dd8c80b542e.table.json
2024-05-17 10:29:46,634 INFO    wandb-upload_1:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmp7q50mgwvwandb/8nfys8fb-media/images/Training Confusion Matrix Heatmap_2_ba97943513ad447c6c7d.png
2024-05-17 10:29:46,638 INFO    wandb-upload_2:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmp7q50mgwvwandb/pnrzcghd-media/images/Validation Confusion Matrix Heatmap_2_27c0607f86d421c8fc23.png
2024-05-17 10:29:47,040 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/output.log
2024-05-17 10:29:47,159 INFO    SenderThread:1341183 [sender.py:send_request_log_artifact():1455] logged artifact run-lpt39f5v-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODM5NzgzMzkx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NTk0MDM0OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODM5NzgzMjY0', 'versionIndex': 0}}}
2024-05-17 10:29:47,159 DEBUG   SenderThread:1341183 [sender.py:send():378] send: files
2024-05-17 10:29:47,160 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file media/table/Training Confusion Matrix_2_67e3bf1b8dd8c80b542e.table.json with policy now
2024-05-17 10:29:47,160 DEBUG   SenderThread:1341183 [sender.py:send():378] send: files
2024-05-17 10:29:47,160 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file media/images/Training Confusion Matrix Heatmap_2_ba97943513ad447c6c7d.png with policy now
2024-05-17 10:29:47,161 DEBUG   SenderThread:1341183 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 10:29:47,664 INFO    wandb-upload_0:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmp7q50mgwvwandb/e4t141od-media/table/Training Confusion Matrix_2_67e3bf1b8dd8c80b542e.table.json
2024-05-17 10:29:47,836 INFO    wandb-upload_4:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmp7q50mgwvwandb/an1n06cb-media/images/Training Confusion Matrix Heatmap_2_ba97943513ad447c6c7d.png
2024-05-17 10:29:48,267 INFO    wandb-upload_2:1341183 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp7crs_gnk
2024-05-17 10:29:49,095 INFO    SenderThread:1341183 [sender.py:send_request_log_artifact():1455] logged artifact run-lpt39f5v-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODM5NzgzNDE0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NTk0MDM1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODM5NzgzMjg4', 'versionIndex': 0}}}
2024-05-17 10:29:49,095 DEBUG   SenderThread:1341183 [sender.py:send():378] send: files
2024-05-17 10:29:49,095 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file media/table/Validation Confusion Matrix_2_404f86f5c868c7e68e8b.table.json with policy now
2024-05-17 10:29:49,096 DEBUG   SenderThread:1341183 [sender.py:send():378] send: files
2024-05-17 10:29:49,096 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 10:29:49,096 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file media/images/Validation Confusion Matrix Heatmap_2_27c0607f86d421c8fc23.png with policy now
2024-05-17 10:29:49,615 INFO    wandb-upload_1:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmp7q50mgwvwandb/xqlnpim5-media/table/Validation Confusion Matrix_2_404f86f5c868c7e68e8b.table.json
2024-05-17 10:29:49,736 INFO    wandb-upload_0:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmp7q50mgwvwandb/7b2uj8b8-media/images/Validation Confusion Matrix Heatmap_2_27c0607f86d421c8fc23.png
2024-05-17 10:29:51,044 INFO    Thread-17 :1341183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102919-lpt39f5v/files/output.log
2024-05-17 10:29:53,382 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: stop_status
2024-05-17 10:29:53,382 DEBUG   SenderThread:1341183 [sender.py:send_request():405] send_request: stop_status
2024-05-17 10:29:54,497 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 10:29:54,502 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:54,503 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:54,503 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:54,503 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:54,503 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:54,503 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:29:54,503 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
