2024-07-08 20:08:55,497 INFO    StreamThr :1169313 [internal.py:wandb_internal():85] W&B internal server running at pid: 1169313, started at: 2024-07-08 20:08:55.496762
2024-07-08 20:09:10,229 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 20:09:10,316 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/output.log
2024-07-08 20:09:10,317 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/media/table/Training Confusion Matrix_1_f3d9c88372265a114430.table.json
2024-07-08 20:09:10,317 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/media/images/Training Confusion Matrix Heatmap_1_7f8f6a0d416e2ed2a7be.png
2024-07-08 20:09:10,317 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/media/table/Validation Confusion Matrix_1_791e9cbcc097fa50bafb.table.json
2024-07-08 20:09:10,318 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/media
2024-07-08 20:09:10,318 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/media/images
2024-07-08 20:09:10,318 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/media/table
2024-07-08 20:09:10,449 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 20:09:10,450 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 20:09:10,450 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 20:09:10,578 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:09:10,833 INFO    wandb-upload_0:1169313 [upload_job.py:push():130] Uploaded file /tmp/tmp__l_gw44wandb/2s71z8es-media/table/Training Confusion Matrix_1_f3d9c88372265a114430.table.json
2024-07-08 20:09:11,317 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/media/images/Validation Confusion Matrix Heatmap_1_eccb49058942881b7bea.png
2024-07-08 20:09:11,317 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/media/images
2024-07-08 20:09:11,578 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:09:11,784 INFO    wandb-upload_3:1169313 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp6v1_gh5p
2024-07-08 20:09:12,107 INFO    wandb-upload_0:1169313 [upload_job.py:push():130] Uploaded file /tmp/tmp__l_gw44wandb/qorfx71i-media/images/Validation Confusion Matrix Heatmap_1_eccb49058942881b7bea.png
2024-07-08 20:09:12,318 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/output.log
2024-07-08 20:09:12,577 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:09:12,698 INFO    SenderThread:1169313 [sender.py:send_request_log_artifact():1518] logged artifact run-7sdzlc07-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTQ5NDg5NTU2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI0NjgzMDU1Mg==', 'latestArtifact': None}}
2024-07-08 20:09:12,699 DEBUG   SenderThread:1169313 [sender.py:send():379] send: files
2024-07-08 20:09:12,699 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 20:09:12,699 INFO    SenderThread:1169313 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_1_f3d9c88372265a114430.table.json with policy now
2024-07-08 20:09:12,700 DEBUG   SenderThread:1169313 [sender.py:send():379] send: files
2024-07-08 20:09:12,700 INFO    SenderThread:1169313 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_1_7f8f6a0d416e2ed2a7be.png with policy now
2024-07-08 20:09:12,700 DEBUG   SenderThread:1169313 [sender.py:send_request():406] send_request: log_artifact
2024-07-08 20:09:13,232 INFO    wandb-upload_3:1169313 [upload_job.py:push():130] Uploaded file /tmp/tmp__l_gw44wandb/n0pr1ja2-media/table/Training Confusion Matrix_1_f3d9c88372265a114430.table.json
2024-07-08 20:09:13,578 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:09:13,711 INFO    wandb-upload_0:1169313 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpvairsi4d
2024-07-08 20:09:14,496 INFO    SenderThread:1169313 [sender.py:send_request_log_artifact():1518] logged artifact run-7sdzlc07-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTQ5NDg5NjA0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI0NjgzMDU3Mw==', 'latestArtifact': None}}
2024-07-08 20:09:14,497 DEBUG   SenderThread:1169313 [sender.py:send():379] send: files
2024-07-08 20:09:14,497 INFO    SenderThread:1169313 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_1_791e9cbcc097fa50bafb.table.json with policy now
2024-07-08 20:09:14,498 DEBUG   SenderThread:1169313 [sender.py:send():379] send: files
2024-07-08 20:09:14,498 INFO    SenderThread:1169313 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_1_eccb49058942881b7bea.png with policy now
2024-07-08 20:09:14,566 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 20:09:14,566 DEBUG   SenderThread:1169313 [sender.py:send_request():406] send_request: stop_status
2024-07-08 20:09:14,614 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:09:15,258 INFO    wandb-upload_3:1169313 [upload_job.py:push():130] Uploaded file /tmp/tmp__l_gw44wandb/9vvesa1s-media/images/Validation Confusion Matrix Heatmap_1_eccb49058942881b7bea.png
2024-07-08 20:09:15,578 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:09:15,921 INFO    wandb-upload_2:1169313 [upload_job.py:push():130] Uploaded file /tmp/tmp__l_gw44wandb/cf8yu76b-media/table/Validation Confusion Matrix_1_791e9cbcc097fa50bafb.table.json
2024-07-08 20:09:16,037 INFO    wandb-upload_1:1169313 [upload_job.py:push():130] Uploaded file /tmp/tmp__l_gw44wandb/5zwstns1-media/images/Training Confusion Matrix Heatmap_1_7f8f6a0d416e2ed2a7be.png
2024-07-08 20:09:16,321 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/output.log
2024-07-08 20:09:16,438 INFO    wandb-upload_0:1169313 [upload_job.py:push():130] Uploaded file /tmp/tmp__l_gw44wandb/5uwdulf6-media/table/Validation Confusion Matrix_1_791e9cbcc097fa50bafb.table.json
2024-07-08 20:09:16,578 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:09:16,741 INFO    wandb-upload_2:1169313 [upload_job.py:push():130] Uploaded file /tmp/tmp__l_gw44wandb/12i7f53z-media/images/Training Confusion Matrix Heatmap_1_7f8f6a0d416e2ed2a7be.png
2024-07-08 20:09:17,578 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:09:17,836 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 20:09:18,578 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:09:19,578 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:09:19,894 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 20:09:19,896 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 20:09:19,896 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 20:09:19,896 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 20:09:19,896 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 20:09:19,896 DEBUG   SenderThread:1169313 [sender.py:send():379] send: history
2024-07-08 20:09:19,897 DEBUG   SenderThread:1169313 [sender.py:send_request():406] send_request: summary_record
2024-07-08 20:09:19,899 INFO    SenderThread:1169313 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-08 20:09:20,325 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/wandb-summary.json
2024-07-08 20:09:20,435 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-08 20:09:20,436 DEBUG   SenderThread:1169313 [sender.py:send_request():406] send_request: log_artifact
2024-07-08 20:09:20,453 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 20:09:20,525 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 20:09:20,578 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:09:20,847 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-08 20:09:20,890 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 20:09:20,935 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 20:09:20,936 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 20:09:20,936 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 20:09:21,326 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/media/images/Training Confusion Matrix Heatmap_2_8492c44872f725e7e365.png
2024-07-08 20:09:21,326 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/media/table/Training Confusion Matrix_2_9dcb716356bb552d381c.table.json
2024-07-08 20:09:21,327 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/media/images/Validation Confusion Matrix Heatmap_2_e5f4ee9c5f3a2a744177.png
2024-07-08 20:09:21,327 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/media/table/Validation Confusion Matrix_2_ef7e37ad8dd0505d3587.table.json
2024-07-08 20:09:21,327 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/media/images
2024-07-08 20:09:21,327 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/media/table
2024-07-08 20:09:21,580 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:09:21,763 INFO    wandb-upload_1:1169313 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpzcbpm377
2024-07-08 20:09:22,071 INFO    wandb-upload_0:1169313 [upload_job.py:push():130] Uploaded file /tmp/tmp__l_gw44wandb/pz0vk4k8-media/images/Training Confusion Matrix Heatmap_2_8492c44872f725e7e365.png
2024-07-08 20:09:22,125 INFO    wandb-upload_3:1169313 [upload_job.py:push():130] Uploaded file /tmp/tmp__l_gw44wandb/jlfhx30v-media/table/Training Confusion Matrix_2_9dcb716356bb552d381c.table.json
2024-07-08 20:09:22,158 INFO    wandb-upload_4:1169313 [upload_job.py:push():130] Uploaded file /tmp/tmp__l_gw44wandb/tj34in7n-media/table/Validation Confusion Matrix_2_ef7e37ad8dd0505d3587.table.json
2024-07-08 20:09:22,291 INFO    wandb-upload_2:1169313 [upload_job.py:push():130] Uploaded file /tmp/tmp__l_gw44wandb/rgofdlt9-media/images/Validation Confusion Matrix Heatmap_2_e5f4ee9c5f3a2a744177.png
2024-07-08 20:09:22,327 INFO    Thread-109:1169313 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_200854-7sdzlc07/files/output.log
2024-07-08 20:09:22,579 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:09:22,736 INFO    SenderThread:1169313 [sender.py:send_request_log_artifact():1518] logged artifact run-7sdzlc07-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTQ5NDg5NzIy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI0NjgzMDU1Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTQ5NDg5NTU2', 'versionIndex': 0}}}
2024-07-08 20:09:22,736 DEBUG   SenderThread:1169313 [sender.py:send():379] send: files
2024-07-08 20:09:22,736 INFO    SenderThread:1169313 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_2_9dcb716356bb552d381c.table.json with policy now
2024-07-08 20:09:22,736 DEBUG   SenderThread:1169313 [sender.py:send():379] send: files
2024-07-08 20:09:22,737 INFO    SenderThread:1169313 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_2_8492c44872f725e7e365.png with policy now
2024-07-08 20:09:22,737 DEBUG   SenderThread:1169313 [sender.py:send_request():406] send_request: log_artifact
2024-07-08 20:09:23,262 INFO    wandb-upload_1:1169313 [upload_job.py:push():130] Uploaded file /tmp/tmp__l_gw44wandb/7jliyjwh-media/table/Training Confusion Matrix_2_9dcb716356bb552d381c.table.json
2024-07-08 20:09:23,438 INFO    wandb-upload_3:1169313 [upload_job.py:push():130] Uploaded file /tmp/tmp__l_gw44wandb/mzt3nhtl-media/images/Training Confusion Matrix Heatmap_2_8492c44872f725e7e365.png
2024-07-08 20:09:23,579 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:09:23,882 INFO    wandb-upload_2:1169313 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpkpjivky4
2024-07-08 20:09:24,610 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:09:24,753 INFO    SenderThread:1169313 [sender.py:send_request_log_artifact():1518] logged artifact run-7sdzlc07-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTQ5NDg5NzU4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI0NjgzMDU3Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTQ5NDg5NjA0', 'versionIndex': 0}}}
2024-07-08 20:09:24,753 DEBUG   SenderThread:1169313 [sender.py:send():379] send: files
2024-07-08 20:09:24,754 INFO    SenderThread:1169313 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_2_ef7e37ad8dd0505d3587.table.json with policy now
2024-07-08 20:09:24,754 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 20:09:24,755 DEBUG   SenderThread:1169313 [sender.py:send():379] send: files
2024-07-08 20:09:24,755 INFO    SenderThread:1169313 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_2_e5f4ee9c5f3a2a744177.png with policy now
2024-07-08 20:09:25,297 INFO    wandb-upload_4:1169313 [upload_job.py:push():130] Uploaded file /tmp/tmp__l_gw44wandb/jq4y3b3t-media/table/Validation Confusion Matrix_2_ef7e37ad8dd0505d3587.table.json
2024-07-08 20:09:25,459 INFO    wandb-upload_1:1169313 [upload_job.py:push():130] Uploaded file /tmp/tmp__l_gw44wandb/7lhshdhd-media/images/Validation Confusion Matrix Heatmap_2_e5f4ee9c5f3a2a744177.png
