2024-05-17 10:49:01,230 INFO    StreamThr :1341183 [internal.py:wandb_internal():85] W&B internal server running at pid: 1341183, started at: 2024-05-17 10:49:01.229685
2024-05-17 10:49:01,896 DEBUG   HandlerThread:1341183 [system_info.py:probe():150] Probing system
2024-05-17 10:49:01,896 DEBUG   HandlerThread:1341183 [system_info.py:_probe_git():135] Probing git
2024-05-17 10:49:01,905 DEBUG   HandlerThread:1341183 [system_info.py:_probe_git():143] Probing git done
2024-05-17 10:49:01,905 DEBUG   HandlerThread:1341183 [system_info.py:probe():198] Probing system done
2024-05-17 10:49:01,905 DEBUG   HandlerThread:1341183 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-35-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-17T08:49:01.896124', 'startedAt': '2024-05-17T08:49:01.223210', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '0d0c9b45aa451fa264ad5b68245fc82cacaa3da3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3751.0664374999997, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 5076.805, 'min': 400.0, 'max': 5263.0}, {'current': 4326.464, 'min': 400.0, 'max': 5743.0}, {'current': 4184.974, 'min': 400.0, 'max': 5423.0}, {'current': 5071.562, 'min': 400.0, 'max': 6228.0}, {'current': 2262.06, 'min': 400.0, 'max': 5903.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 3792.958, 'min': 400.0, 'max': 5583.0}, {'current': 2964.227, 'min': 400.0, 'max': 6067.0}, {'current': 5067.244, 'min': 400.0, 'max': 5263.0}, {'current': 5064.145, 'min': 400.0, 'max': 5743.0}, {'current': 3435.77, 'min': 400.0, 'max': 5423.0}, {'current': 4399.683, 'min': 400.0, 'max': 6228.0}, {'current': 2432.454, 'min': 400.0, 'max': 5903.0}, {'current': 5062.053, 'min': 400.0, 'max': 6228.0}, {'current': 2261.623, 'min': 400.0, 'max': 5583.0}, {'current': 4937.077, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 285.6567153930664}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-05-17 10:49:01,905 INFO    HandlerThread:1341183 [system_monitor.py:probe():224] Finished collecting system info
2024-05-17 10:49:01,905 INFO    HandlerThread:1341183 [system_monitor.py:probe():227] Publishing system info
2024-05-17 10:49:01,905 DEBUG   HandlerThread:1341183 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-17 10:49:02,727 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/conda-environment.yaml
2024-05-17 10:49:04,382 DEBUG   HandlerThread:1341183 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-17 10:49:04,385 INFO    HandlerThread:1341183 [system_monitor.py:probe():229] Finished publishing system info
2024-05-17 10:49:04,386 DEBUG   SenderThread:1341183 [sender.py:send():378] send: files
2024-05-17 10:49:04,386 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-17 10:49:04,510 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: python_packages
2024-05-17 10:49:04,511 DEBUG   SenderThread:1341183 [sender.py:send_request():405] send_request: python_packages
2024-05-17 10:49:04,514 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: stop_status
2024-05-17 10:49:04,514 DEBUG   SenderThread:1341183 [sender.py:send_request():405] send_request: stop_status
2024-05-17 10:49:04,721 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/conda-environment.yaml
2024-05-17 10:49:04,721 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/wandb-metadata.json
2024-05-17 10:49:04,722 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/requirements.txt
2024-05-17 10:49:04,948 DEBUG   SenderThread:1341183 [sender.py:send():378] send: telemetry
2024-05-17 10:49:04,948 DEBUG   SenderThread:1341183 [sender.py:send():378] send: run
2024-05-17 10:49:05,119 INFO    SenderThread:1341183 [sender.py:send_run():996] updated run: 0ybe2hec
2024-05-17 10:49:05,318 INFO    wandb-upload_0:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmpnbuxqy54wandb/mhpq3sdh-wandb-metadata.json
2024-05-17 10:49:05,721 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/config.yaml
2024-05-17 10:49:07,119 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 10:49:12,120 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 10:49:13,556 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:13,557 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:13,557 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:13,558 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:13,558 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:13,558 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:13,558 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:13,558 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:13,558 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:13,558 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:13,558 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:13,559 DEBUG   SenderThread:1341183 [sender.py:send():378] send: telemetry
2024-05-17 10:49:13,725 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/output.log
2024-05-17 10:49:13,870 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 10:49:13,871 DEBUG   SenderThread:1341183 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 10:49:13,888 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:14,000 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:14,259 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 10:49:14,275 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:14,378 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:14,379 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:14,379 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:14,726 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/media/table/Training Confusion Matrix_1_b6a066cb214522d09402.table.json
2024-05-17 10:49:14,727 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/media/images/Validation Confusion Matrix Heatmap_1_5427a05485c80ba33b65.png
2024-05-17 10:49:14,727 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/media/table/Validation Confusion Matrix_1_3b94dfa9883eb0b17262.table.json
2024-05-17 10:49:14,727 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/media/images/Training Confusion Matrix Heatmap_1_fff7201f4ac0ef90891a.png
2024-05-17 10:49:14,728 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/media/table
2024-05-17 10:49:14,728 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/media
2024-05-17 10:49:14,728 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/media/images
2024-05-17 10:49:14,984 INFO    wandb-upload_0:1341183 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp8yy051mh
2024-05-17 10:49:15,142 INFO    wandb-upload_1:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmpnbuxqy54wandb/s4fqa172-media/table/Training Confusion Matrix_1_b6a066cb214522d09402.table.json
2024-05-17 10:49:15,260 INFO    wandb-upload_3:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmpnbuxqy54wandb/4vqmbnqe-media/table/Validation Confusion Matrix_1_3b94dfa9883eb0b17262.table.json
2024-05-17 10:49:15,319 INFO    wandb-upload_2:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmpnbuxqy54wandb/9jhbd4bh-media/images/Validation Confusion Matrix Heatmap_1_5427a05485c80ba33b65.png
2024-05-17 10:49:15,450 INFO    wandb-upload_4:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmpnbuxqy54wandb/azjx2m3z-media/images/Training Confusion Matrix Heatmap_1_fff7201f4ac0ef90891a.png
2024-05-17 10:49:15,727 INFO    SenderThread:1341183 [sender.py:send_request_log_artifact():1455] logged artifact run-0ybe2hec-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODM5ODAzNTk3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NTk0OTIxMA==', 'latestArtifact': None}}
2024-05-17 10:49:15,728 DEBUG   SenderThread:1341183 [sender.py:send():378] send: files
2024-05-17 10:49:15,728 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file media/table/Training Confusion Matrix_1_b6a066cb214522d09402.table.json with policy now
2024-05-17 10:49:15,729 DEBUG   SenderThread:1341183 [sender.py:send():378] send: files
2024-05-17 10:49:15,729 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file media/images/Training Confusion Matrix Heatmap_1_fff7201f4ac0ef90891a.png with policy now
2024-05-17 10:49:15,730 DEBUG   SenderThread:1341183 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 10:49:15,736 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/output.log
2024-05-17 10:49:16,225 INFO    wandb-upload_0:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmpnbuxqy54wandb/w74wloe2-media/table/Training Confusion Matrix_1_b6a066cb214522d09402.table.json
2024-05-17 10:49:16,402 INFO    wandb-upload_3:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmpnbuxqy54wandb/xi7x85oj-media/images/Training Confusion Matrix Heatmap_1_fff7201f4ac0ef90891a.png
2024-05-17 10:49:16,709 INFO    wandb-upload_4:1341183 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpvsh3gv8v
2024-05-17 10:49:17,514 INFO    SenderThread:1341183 [sender.py:send_request_log_artifact():1455] logged artifact run-0ybe2hec-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODM5ODAzNjM3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NTk0OTIyMg==', 'latestArtifact': None}}
2024-05-17 10:49:17,514 DEBUG   SenderThread:1341183 [sender.py:send():378] send: files
2024-05-17 10:49:17,514 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file media/table/Validation Confusion Matrix_1_3b94dfa9883eb0b17262.table.json with policy now
2024-05-17 10:49:17,515 DEBUG   SenderThread:1341183 [sender.py:send():378] send: files
2024-05-17 10:49:17,515 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file media/images/Validation Confusion Matrix Heatmap_1_5427a05485c80ba33b65.png with policy now
2024-05-17 10:49:17,515 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 10:49:18,012 INFO    wandb-upload_2:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmpnbuxqy54wandb/v4ak10cc-media/table/Validation Confusion Matrix_1_3b94dfa9883eb0b17262.table.json
2024-05-17 10:49:18,145 INFO    wandb-upload_0:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmpnbuxqy54wandb/95egx005-media/images/Validation Confusion Matrix Heatmap_1_5427a05485c80ba33b65.png
2024-05-17 10:49:19,514 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: stop_status
2024-05-17 10:49:19,515 DEBUG   SenderThread:1341183 [sender.py:send_request():405] send_request: stop_status
2024-05-17 10:49:19,731 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/output.log
2024-05-17 10:49:22,748 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 10:49:23,720 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:23,722 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:23,722 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:23,722 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:23,722 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:23,723 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:23,723 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:23,723 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:23,723 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:23,723 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:23,723 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:23,724 DEBUG   SenderThread:1341183 [sender.py:send():378] send: history
2024-05-17 10:49:23,724 DEBUG   SenderThread:1341183 [sender.py:send_request():405] send_request: summary_record
2024-05-17 10:49:23,727 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-17 10:49:23,735 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/wandb-summary.json
2024-05-17 10:49:24,017 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 10:49:24,018 DEBUG   SenderThread:1341183 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 10:49:24,034 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:24,144 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:24,354 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 10:49:24,372 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:24,482 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:24,482 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:24,483 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:24,736 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/media/images/Training Confusion Matrix Heatmap_2_b844ca07e4ed2f0b7194.png
2024-05-17 10:49:24,736 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/media/table/Training Confusion Matrix_2_6ba4dfda3248b09762a2.table.json
2024-05-17 10:49:24,737 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/media/images/Validation Confusion Matrix Heatmap_2_91273d441ced24bb8649.png
2024-05-17 10:49:24,737 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/media/table/Validation Confusion Matrix_2_65c64de33d911840a42e.table.json
2024-05-17 10:49:24,737 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/media/table
2024-05-17 10:49:24,737 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/media/images
2024-05-17 10:49:24,901 INFO    wandb-upload_4:1341183 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpz62exyzw
2024-05-17 10:49:25,124 INFO    wandb-upload_2:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmpnbuxqy54wandb/cjhat9lz-media/table/Training Confusion Matrix_2_6ba4dfda3248b09762a2.table.json
2024-05-17 10:49:25,144 INFO    wandb-upload_0:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmpnbuxqy54wandb/g3lgd6az-media/table/Validation Confusion Matrix_2_65c64de33d911840a42e.table.json
2024-05-17 10:49:25,300 INFO    wandb-upload_1:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmpnbuxqy54wandb/f3n1wusk-media/images/Validation Confusion Matrix Heatmap_2_91273d441ced24bb8649.png
2024-05-17 10:49:25,304 INFO    wandb-upload_3:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmpnbuxqy54wandb/j3uaxgg3-media/images/Training Confusion Matrix Heatmap_2_b844ca07e4ed2f0b7194.png
2024-05-17 10:49:25,690 INFO    SenderThread:1341183 [sender.py:send_request_log_artifact():1455] logged artifact run-0ybe2hec-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODM5ODAzODA3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NTk0OTIxMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODM5ODAzNTk3', 'versionIndex': 0}}}
2024-05-17 10:49:25,690 DEBUG   SenderThread:1341183 [sender.py:send():378] send: files
2024-05-17 10:49:25,690 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file media/table/Training Confusion Matrix_2_6ba4dfda3248b09762a2.table.json with policy now
2024-05-17 10:49:25,691 DEBUG   SenderThread:1341183 [sender.py:send():378] send: files
2024-05-17 10:49:25,691 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file media/images/Training Confusion Matrix Heatmap_2_b844ca07e4ed2f0b7194.png with policy now
2024-05-17 10:49:25,691 DEBUG   SenderThread:1341183 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 10:49:25,736 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/output.log
2024-05-17 10:49:26,164 INFO    wandb-upload_4:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmpnbuxqy54wandb/fwopkamw-media/table/Training Confusion Matrix_2_6ba4dfda3248b09762a2.table.json
2024-05-17 10:49:26,360 INFO    wandb-upload_0:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmpnbuxqy54wandb/o490hii5-media/images/Training Confusion Matrix Heatmap_2_b844ca07e4ed2f0b7194.png
2024-05-17 10:49:26,650 INFO    wandb-upload_1:1341183 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpfp5rbi5u
2024-05-17 10:49:27,534 INFO    SenderThread:1341183 [sender.py:send_request_log_artifact():1455] logged artifact run-0ybe2hec-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODM5ODAzODQy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NTk0OTIyMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODM5ODAzNjM3', 'versionIndex': 0}}}
2024-05-17 10:49:27,534 DEBUG   SenderThread:1341183 [sender.py:send():378] send: files
2024-05-17 10:49:27,535 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file media/table/Validation Confusion Matrix_2_65c64de33d911840a42e.table.json with policy now
2024-05-17 10:49:27,535 DEBUG   SenderThread:1341183 [sender.py:send():378] send: files
2024-05-17 10:49:27,535 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file media/images/Validation Confusion Matrix Heatmap_2_91273d441ced24bb8649.png with policy now
2024-05-17 10:49:28,052 INFO    wandb-upload_3:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmpnbuxqy54wandb/h1xunta1-media/table/Validation Confusion Matrix_2_65c64de33d911840a42e.table.json
2024-05-17 10:49:28,252 INFO    wandb-upload_4:1341183 [upload_job.py:push():130] Uploaded file /tmp/tmpnbuxqy54wandb/u9p5dm99-media/images/Validation Confusion Matrix Heatmap_2_91273d441ced24bb8649.png
2024-05-17 10:49:28,536 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 10:49:29,741 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/output.log
2024-05-17 10:49:33,542 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 10:49:33,746 INFO    Thread-126:1341183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_104901-0ybe2hec/files/config.yaml
2024-05-17 10:49:33,842 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:33,843 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:33,844 DEBUG   SenderThread:1341183 [sender.py:send():378] send: history
2024-05-17 10:49:33,844 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:33,844 DEBUG   SenderThread:1341183 [sender.py:send_request():405] send_request: summary_record
2024-05-17 10:49:33,845 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:33,848 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:33,848 INFO    SenderThread:1341183 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-17 10:49:33,848 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:33,848 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:33,848 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:49:33,849 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: partial_history
