2024-06-28 14:51:08,192 INFO    StreamThr :1435257 [internal.py:wandb_internal():85] W&B internal server running at pid: 1435257, started at: 2024-06-28 14:51:08.191492
2024-06-28 14:51:23,745 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:23,746 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:23,746 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:23,746 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:23,747 DEBUG   SenderThread:1435257 [sender.py:send():379] send: telemetry
2024-06-28 14:51:23,747 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:23,807 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:24,170 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/config.yaml
2024-06-28 14:51:24,171 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/output.log
2024-06-28 14:51:24,605 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-28 14:51:24,606 DEBUG   SenderThread:1435257 [sender.py:send_request():406] send_request: log_artifact
2024-06-28 14:51:24,649 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:24,701 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:24,808 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:25,171 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/media/images/Training Confusion Matrix Heatmap_1_059b7745f98cd57d3f0b.png
2024-06-28 14:51:25,171 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/media/table/Training Confusion Matrix_1_c48e9e950049a7ca8fcd.table.json
2024-06-28 14:51:25,172 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/media/images
2024-06-28 14:51:25,172 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/media/table
2024-06-28 14:51:25,172 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/media
2024-06-28 14:51:25,571 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-28 14:51:25,612 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:25,662 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:25,663 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:25,663 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:25,840 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:26,172 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/output.log
2024-06-28 14:51:26,172 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/media/table/Validation Confusion Matrix_1_935798126e7c5e182679.table.json
2024-06-28 14:51:26,173 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/media/images/Validation Confusion Matrix Heatmap_1_f34370b9ba1c402603f1.png
2024-06-28 14:51:26,173 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/media/images
2024-06-28 14:51:26,173 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/media/table
2024-06-28 14:51:26,344 INFO    wandb-upload_0:1435257 [upload_job.py:push():130] Uploaded file /tmp/tmpdorqtpkmwandb/bsc9dteg-media/images/Training Confusion Matrix Heatmap_1_059b7745f98cd57d3f0b.png
2024-06-28 14:51:26,726 INFO    wandb-upload_3:1435257 [upload_job.py:push():130] Uploaded file /tmp/tmpdorqtpkmwandb/k66ftz7b-media/table/Validation Confusion Matrix_1_935798126e7c5e182679.table.json
2024-06-28 14:51:26,817 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:26,824 INFO    wandb-upload_1:1435257 [upload_job.py:push():130] Uploaded file /tmp/tmpdorqtpkmwandb/gn2c01ql-media/table/Training Confusion Matrix_1_c48e9e950049a7ca8fcd.table.json
2024-06-28 14:51:27,588 INFO    wandb-upload_2:1435257 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmprkuhanyr
2024-06-28 14:51:27,648 INFO    wandb-upload_4:1435257 [upload_job.py:push():130] Uploaded file /tmp/tmpdorqtpkmwandb/qmsik0j2-media/images/Validation Confusion Matrix Heatmap_1_f34370b9ba1c402603f1.png
2024-06-28 14:51:27,805 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: stop_status
2024-06-28 14:51:27,844 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:28,566 INFO    SenderThread:1435257 [sender.py:send_request_log_artifact():1518] logged artifact run-ttw0npyo-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTMyMjc4NjIy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjkwMTkwNQ==', 'latestArtifact': None}}
2024-06-28 14:51:28,566 DEBUG   SenderThread:1435257 [sender.py:send():379] send: files
2024-06-28 14:51:28,566 INFO    SenderThread:1435257 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_1_c48e9e950049a7ca8fcd.table.json with policy now
2024-06-28 14:51:28,566 DEBUG   SenderThread:1435257 [sender.py:send():379] send: files
2024-06-28 14:51:28,567 INFO    SenderThread:1435257 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_1_059b7745f98cd57d3f0b.png with policy now
2024-06-28 14:51:28,567 DEBUG   SenderThread:1435257 [sender.py:send_request():406] send_request: log_artifact
2024-06-28 14:51:28,572 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 14:51:28,817 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:29,183 INFO    wandb-upload_0:1435257 [upload_job.py:push():130] Uploaded file /tmp/tmpdorqtpkmwandb/09l2vrqj-media/table/Training Confusion Matrix_1_c48e9e950049a7ca8fcd.table.json
2024-06-28 14:51:29,707 INFO    wandb-upload_1:1435257 [upload_job.py:push():130] Uploaded file /tmp/tmpdorqtpkmwandb/yv6f6ei8-media/images/Training Confusion Matrix Heatmap_1_059b7745f98cd57d3f0b.png
2024-06-28 14:51:29,818 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:30,020 INFO    wandb-upload_4:1435257 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmphbu760io
2024-06-28 14:51:30,818 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:31,221 INFO    SenderThread:1435257 [sender.py:send_request_log_artifact():1518] logged artifact run-ttw0npyo-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTMyMjc4NjYy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjkwMTkxNQ==', 'latestArtifact': None}}
2024-06-28 14:51:31,222 DEBUG   SenderThread:1435257 [sender.py:send():379] send: files
2024-06-28 14:51:31,222 INFO    SenderThread:1435257 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_1_935798126e7c5e182679.table.json with policy now
2024-06-28 14:51:31,222 DEBUG   SenderThread:1435257 [sender.py:send():379] send: files
2024-06-28 14:51:31,222 INFO    SenderThread:1435257 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_1_f34370b9ba1c402603f1.png with policy now
2024-06-28 14:51:31,223 DEBUG   SenderThread:1435257 [sender.py:send_request():406] send_request: stop_status
2024-06-28 14:51:31,818 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:31,890 INFO    wandb-upload_2:1435257 [upload_job.py:push():130] Uploaded file /tmp/tmpdorqtpkmwandb/b3hzzyxz-media/table/Validation Confusion Matrix_1_935798126e7c5e182679.table.json
2024-06-28 14:51:32,177 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/output.log
2024-06-28 14:51:32,310 INFO    wandb-upload_3:1435257 [upload_job.py:push():130] Uploaded file /tmp/tmpdorqtpkmwandb/utwnduh6-media/images/Validation Confusion Matrix Heatmap_1_f34370b9ba1c402603f1.png
2024-06-28 14:51:32,818 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:33,818 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:34,544 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 14:51:34,818 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:35,293 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:35,294 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:35,294 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:35,294 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:35,294 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:35,296 DEBUG   SenderThread:1435257 [sender.py:send():379] send: history
2024-06-28 14:51:35,297 DEBUG   SenderThread:1435257 [sender.py:send_request():406] send_request: summary_record
2024-06-28 14:51:35,299 INFO    SenderThread:1435257 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-28 14:51:35,818 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:36,093 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-28 14:51:36,094 DEBUG   SenderThread:1435257 [sender.py:send_request():406] send_request: log_artifact
2024-06-28 14:51:36,137 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:36,181 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/media/table/Training Confusion Matrix_2_b081098bd00a07d2eeb3.table.json
2024-06-28 14:51:36,181 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/wandb-summary.json
2024-06-28 14:51:36,182 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/media/table
2024-06-28 14:51:36,207 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:36,718 INFO    wandb-upload_4:1435257 [upload_job.py:push():130] Uploaded file /tmp/tmpdorqtpkmwandb/roj4vkd0-media/table/Training Confusion Matrix_2_b081098bd00a07d2eeb3.table.json
2024-06-28 14:51:36,819 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:36,877 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-28 14:51:36,921 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:36,967 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:36,968 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:36,968 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 14:51:37,182 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/media/table/Validation Confusion Matrix_2_9036507c0fa28123f15a.table.json
2024-06-28 14:51:37,183 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/media/images/Training Confusion Matrix Heatmap_2_a17605bd446ce91fd997.png
2024-06-28 14:51:37,184 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/media/images/Validation Confusion Matrix Heatmap_2_57f341d9c09dc086babc.png
2024-06-28 14:51:37,184 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/media/images
2024-06-28 14:51:37,184 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/media/table
2024-06-28 14:51:37,392 INFO    wandb-upload_1:1435257 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp5_vo4a9y
2024-06-28 14:51:37,760 INFO    wandb-upload_3:1435257 [upload_job.py:push():130] Uploaded file /tmp/tmpdorqtpkmwandb/s4euhe2v-media/table/Validation Confusion Matrix_2_9036507c0fa28123f15a.table.json
2024-06-28 14:51:37,819 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:38,184 INFO    Thread-167:1435257 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_145107-ttw0npyo/files/output.log
2024-06-28 14:51:38,655 INFO    wandb-upload_2:1435257 [upload_job.py:push():130] Uploaded file /tmp/tmpdorqtpkmwandb/gn1ogsg2-media/images/Training Confusion Matrix Heatmap_2_a17605bd446ce91fd997.png
2024-06-28 14:51:38,726 INFO    wandb-upload_0:1435257 [upload_job.py:push():130] Uploaded file /tmp/tmpdorqtpkmwandb/ha0w0ce4-media/images/Validation Confusion Matrix Heatmap_2_57f341d9c09dc086babc.png
2024-06-28 14:51:38,819 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:39,243 INFO    SenderThread:1435257 [sender.py:send_request_log_artifact():1518] logged artifact run-ttw0npyo-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTMyMjc4NzY2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjkwMTkwNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMyMjc4NjIy', 'versionIndex': 0}}}
2024-06-28 14:51:39,243 DEBUG   SenderThread:1435257 [sender.py:send():379] send: files
2024-06-28 14:51:39,243 INFO    SenderThread:1435257 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_2_b081098bd00a07d2eeb3.table.json with policy now
2024-06-28 14:51:39,244 DEBUG   SenderThread:1435257 [sender.py:send():379] send: files
2024-06-28 14:51:39,244 INFO    SenderThread:1435257 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_2_a17605bd446ce91fd997.png with policy now
2024-06-28 14:51:39,244 DEBUG   SenderThread:1435257 [sender.py:send_request():406] send_request: log_artifact
2024-06-28 14:51:39,819 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:40,173 INFO    wandb-upload_4:1435257 [upload_job.py:push():130] Uploaded file /tmp/tmpdorqtpkmwandb/yl8qgzs3-media/table/Training Confusion Matrix_2_b081098bd00a07d2eeb3.table.json
2024-06-28 14:51:40,508 INFO    wandb-upload_3:1435257 [upload_job.py:push():130] Uploaded file /tmp/tmpdorqtpkmwandb/1fin2n2j-media/images/Training Confusion Matrix Heatmap_2_a17605bd446ce91fd997.png
2024-06-28 14:51:40,819 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:40,936 INFO    wandb-upload_0:1435257 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpsx7nlf0w
2024-06-28 14:51:41,824 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:51:42,166 INFO    SenderThread:1435257 [sender.py:send_request_log_artifact():1518] logged artifact run-ttw0npyo-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTMyMjc4Nzk3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjkwMTkxNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMyMjc4NjYy', 'versionIndex': 0}}}
2024-06-28 14:51:42,171 DEBUG   HandlerThread:1435257 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 14:51:42,449 DEBUG   SenderThread:1435257 [sender.py:send():379] send: files
2024-06-28 14:51:42,449 INFO    SenderThread:1435257 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_2_9036507c0fa28123f15a.table.json with policy now
