2024-05-17 10:24:45,749 INFO    StreamThr :1322431 [internal.py:wandb_internal():85] W&B internal server running at pid: 1322431, started at: 2024-05-17 10:24:45.748265
2024-05-17 10:24:59,135 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:24:59,136 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:24:59,137 DEBUG   SenderThread:1322431 [sender.py:send():378] send: telemetry
2024-05-17 10:24:59,182 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/output.log
2024-05-17 10:25:00,737 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 10:25:00,738 DEBUG   SenderThread:1322431 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 10:25:01,181 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:01,183 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/output.log
2024-05-17 10:25:01,183 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media/table/Training Confusion Matrix_1_b1a744d551ac1313b503.table.json
2024-05-17 10:25:01,183 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media
2024-05-17 10:25:01,184 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media/table
2024-05-17 10:25:01,586 INFO    wandb-upload_0:1322431 [upload_job.py:push():130] Uploaded file /tmp/tmp2si7jmrwwandb/tnsf6hgv-media/table/Training Confusion Matrix_1_b1a744d551ac1313b503.table.json
2024-05-17 10:25:01,742 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:02,080 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 10:25:02,097 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:02,184 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media/table/Validation Confusion Matrix_1_9cd056318d6cd6e3a424.table.json
2024-05-17 10:25:02,184 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media/images/Training Confusion Matrix Heatmap_1_176b9540d2022da54433.png
2024-05-17 10:25:02,185 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media
2024-05-17 10:25:02,185 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media/table
2024-05-17 10:25:02,185 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media/images
2024-05-17 10:25:02,217 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:02,217 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:02,217 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:02,623 INFO    wandb-upload_0:1322431 [upload_job.py:push():130] Uploaded file /tmp/tmp2si7jmrwwandb/230n8xs6-media/table/Validation Confusion Matrix_1_9cd056318d6cd6e3a424.table.json
2024-05-17 10:25:02,883 INFO    wandb-upload_1:1322431 [upload_job.py:push():130] Uploaded file /tmp/tmp2si7jmrwwandb/ivmnmijv-media/images/Training Confusion Matrix Heatmap_1_176b9540d2022da54433.png
2024-05-17 10:25:03,185 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media/images/Validation Confusion Matrix Heatmap_1_0d6b0d8c33bc710bc2ba.png
2024-05-17 10:25:03,186 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media/images
2024-05-17 10:25:03,193 INFO    wandb-upload_2:1322431 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp2nq7a0zi
2024-05-17 10:25:03,612 INFO    wandb-upload_0:1322431 [upload_job.py:push():130] Uploaded file /tmp/tmp2si7jmrwwandb/09liubnp-media/images/Validation Confusion Matrix Heatmap_1_0d6b0d8c33bc710bc2ba.png
2024-05-17 10:25:03,872 INFO    SenderThread:1322431 [sender.py:send_request_log_artifact():1455] logged artifact run-ogv9f8cg-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODM5Nzc5NDQ2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NTkzOTA5Mg==', 'latestArtifact': None}}
2024-05-17 10:25:03,872 DEBUG   SenderThread:1322431 [sender.py:send():378] send: files
2024-05-17 10:25:03,873 INFO    SenderThread:1322431 [sender.py:_save_file():1389] saving file media/table/Training Confusion Matrix_1_b1a744d551ac1313b503.table.json with policy now
2024-05-17 10:25:03,873 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 10:25:03,874 DEBUG   SenderThread:1322431 [sender.py:send():378] send: files
2024-05-17 10:25:03,874 INFO    SenderThread:1322431 [sender.py:_save_file():1389] saving file media/images/Training Confusion Matrix Heatmap_1_176b9540d2022da54433.png with policy now
2024-05-17 10:25:03,874 DEBUG   SenderThread:1322431 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 10:25:04,208 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: stop_status
2024-05-17 10:25:04,351 INFO    wandb-upload_1:1322431 [upload_job.py:push():130] Uploaded file /tmp/tmp2si7jmrwwandb/5uuaufuu-media/table/Training Confusion Matrix_1_b1a744d551ac1313b503.table.json
2024-05-17 10:25:04,489 INFO    wandb-upload_0:1322431 [upload_job.py:push():130] Uploaded file /tmp/tmp2si7jmrwwandb/9usf1v5x-media/images/Training Confusion Matrix Heatmap_1_176b9540d2022da54433.png
2024-05-17 10:25:04,746 INFO    wandb-upload_2:1322431 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpy_nfrr3y
2024-05-17 10:25:05,449 INFO    SenderThread:1322431 [sender.py:send_request_log_artifact():1455] logged artifact run-ogv9f8cg-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODM5Nzc5NDY4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NTkzOTEwMQ==', 'latestArtifact': None}}
2024-05-17 10:25:05,449 DEBUG   SenderThread:1322431 [sender.py:send():378] send: files
2024-05-17 10:25:05,449 INFO    SenderThread:1322431 [sender.py:_save_file():1389] saving file media/table/Validation Confusion Matrix_1_9cd056318d6cd6e3a424.table.json with policy now
2024-05-17 10:25:05,450 DEBUG   SenderThread:1322431 [sender.py:send():378] send: files
2024-05-17 10:25:05,450 INFO    SenderThread:1322431 [sender.py:_save_file():1389] saving file media/images/Validation Confusion Matrix Heatmap_1_0d6b0d8c33bc710bc2ba.png with policy now
2024-05-17 10:25:05,451 DEBUG   SenderThread:1322431 [sender.py:send_request():405] send_request: stop_status
2024-05-17 10:25:05,936 INFO    wandb-upload_1:1322431 [upload_job.py:push():130] Uploaded file /tmp/tmp2si7jmrwwandb/bbf61zrg-media/table/Validation Confusion Matrix_1_9cd056318d6cd6e3a424.table.json
2024-05-17 10:25:06,161 INFO    wandb-upload_2:1322431 [upload_job.py:push():130] Uploaded file /tmp/tmp2si7jmrwwandb/6sb1p9ro-media/images/Validation Confusion Matrix Heatmap_1_0d6b0d8c33bc710bc2ba.png
2024-05-17 10:25:07,189 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/output.log
2024-05-17 10:25:09,626 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 10:25:11,496 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:11,498 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:11,499 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:11,499 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:11,500 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:11,500 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:11,500 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:11,500 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:11,500 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:11,500 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:11,500 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:11,500 DEBUG   SenderThread:1322431 [sender.py:send():378] send: history
2024-05-17 10:25:11,501 DEBUG   SenderThread:1322431 [sender.py:send_request():405] send_request: summary_record
2024-05-17 10:25:11,503 INFO    SenderThread:1322431 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-17 10:25:12,013 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 10:25:12,014 DEBUG   SenderThread:1322431 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 10:25:12,029 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:12,160 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:12,199 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media/images/Training Confusion Matrix Heatmap_2_af473b4cc1dfce2d11f0.png
2024-05-17 10:25:12,200 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/wandb-summary.json
2024-05-17 10:25:12,200 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media/table/Training Confusion Matrix_2_0e772cb8fb3dba38d134.table.json
2024-05-17 10:25:12,200 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media/table
2024-05-17 10:25:12,200 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media/images
2024-05-17 10:25:12,424 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 10:25:12,443 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:12,561 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:12,562 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:12,562 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 10:25:12,613 INFO    wandb-upload_2:1322431 [upload_job.py:push():130] Uploaded file /tmp/tmp2si7jmrwwandb/z6ww7nwb-media/table/Training Confusion Matrix_2_0e772cb8fb3dba38d134.table.json
2024-05-17 10:25:12,730 INFO    wandb-upload_0:1322431 [upload_job.py:push():130] Uploaded file /tmp/tmp2si7jmrwwandb/q175kjmc-media/images/Training Confusion Matrix Heatmap_2_af473b4cc1dfce2d11f0.png
2024-05-17 10:25:13,045 INFO    wandb-upload_1:1322431 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpgwipcxyk
2024-05-17 10:25:13,200 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/output.log
2024-05-17 10:25:13,201 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media/images/Validation Confusion Matrix Heatmap_2_6b8db56199cd8f97f000.png
2024-05-17 10:25:13,201 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media/table/Validation Confusion Matrix_2_44b5b2779152a0d7127c.table.json
2024-05-17 10:25:13,202 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media/images
2024-05-17 10:25:13,202 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/media/table
2024-05-17 10:25:13,732 INFO    SenderThread:1322431 [sender.py:send_request_log_artifact():1455] logged artifact run-ogv9f8cg-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODM5Nzc5NTYx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NTkzOTA5Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODM5Nzc5NDQ2', 'versionIndex': 0}}}
2024-05-17 10:25:13,735 DEBUG   SenderThread:1322431 [sender.py:send():378] send: files
2024-05-17 10:25:13,736 INFO    SenderThread:1322431 [sender.py:_save_file():1389] saving file media/table/Training Confusion Matrix_2_0e772cb8fb3dba38d134.table.json with policy now
2024-05-17 10:25:13,736 DEBUG   SenderThread:1322431 [sender.py:send():378] send: files
2024-05-17 10:25:13,736 INFO    SenderThread:1322431 [sender.py:_save_file():1389] saving file media/images/Training Confusion Matrix Heatmap_2_af473b4cc1dfce2d11f0.png with policy now
2024-05-17 10:25:13,737 DEBUG   SenderThread:1322431 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 10:25:14,101 INFO    wandb-upload_0:1322431 [upload_job.py:push():130] Uploaded file /tmp/tmp2si7jmrwwandb/286mcc1m-media/table/Validation Confusion Matrix_2_44b5b2779152a0d7127c.table.json
2024-05-17 10:25:14,242 INFO    wandb-upload_2:1322431 [upload_job.py:push():130] Uploaded file /tmp/tmp2si7jmrwwandb/0fooie0t-media/images/Validation Confusion Matrix Heatmap_2_6b8db56199cd8f97f000.png
2024-05-17 10:25:14,387 INFO    wandb-upload_1:1322431 [upload_job.py:push():130] Uploaded file /tmp/tmp2si7jmrwwandb/kl4ai9h8-media/table/Training Confusion Matrix_2_0e772cb8fb3dba38d134.table.json
2024-05-17 10:25:14,563 INFO    wandb-upload_3:1322431 [upload_job.py:push():130] Uploaded file /tmp/tmp2si7jmrwwandb/jwupt9hp-media/images/Training Confusion Matrix Heatmap_2_af473b4cc1dfce2d11f0.png
2024-05-17 10:25:14,606 INFO    wandb-upload_4:1322431 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp5qu7hcf0
2024-05-17 10:25:15,512 INFO    SenderThread:1322431 [sender.py:send_request_log_artifact():1455] logged artifact run-ogv9f8cg-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODM5Nzc5NTg0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NTkzOTEwMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODM5Nzc5NDY4', 'versionIndex': 0}}}
2024-05-17 10:25:15,513 DEBUG   SenderThread:1322431 [sender.py:send():378] send: files
2024-05-17 10:25:15,513 INFO    SenderThread:1322431 [sender.py:_save_file():1389] saving file media/table/Validation Confusion Matrix_2_44b5b2779152a0d7127c.table.json with policy now
2024-05-17 10:25:15,514 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 10:25:15,514 DEBUG   SenderThread:1322431 [sender.py:send():378] send: files
2024-05-17 10:25:15,514 INFO    SenderThread:1322431 [sender.py:_save_file():1389] saving file media/images/Validation Confusion Matrix Heatmap_2_6b8db56199cd8f97f000.png with policy now
2024-05-17 10:25:16,004 INFO    wandb-upload_0:1322431 [upload_job.py:push():130] Uploaded file /tmp/tmp2si7jmrwwandb/opyamf02-media/table/Validation Confusion Matrix_2_44b5b2779152a0d7127c.table.json
2024-05-17 10:25:16,159 INFO    wandb-upload_1:1322431 [upload_job.py:push():130] Uploaded file /tmp/tmp2si7jmrwwandb/i81wr6hu-media/images/Validation Confusion Matrix Heatmap_2_6b8db56199cd8f97f000.png
2024-05-17 10:25:17,204 INFO    Thread-17 :1322431 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102445-ogv9f8cg/files/output.log
2024-05-17 10:25:19,208 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: stop_status
2024-05-17 10:25:19,209 DEBUG   SenderThread:1322431 [sender.py:send_request():405] send_request: stop_status
2024-05-17 10:25:21,370 DEBUG   HandlerThread:1322431 [handler.py:handle_request():158] handle_request: status_report
