2024-06-28 11:37:23,041 INFO    StreamThr :1079187 [internal.py:wandb_internal():85] W&B internal server running at pid: 1079187, started at: 2024-06-28 11:37:23.040657
2024-06-28 11:37:47,320 INFO    Thread-59 :1079187 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_113722-5wnski2e/files/output.log
2024-06-28 11:37:47,320 INFO    Thread-59 :1079187 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_113722-5wnski2e/files/media/images/Validation Confusion Matrix Heatmap_1_04514db7cea06965b4f9.png
2024-06-28 11:37:47,320 INFO    Thread-59 :1079187 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_113722-5wnski2e/files/media/table/Validation Confusion Matrix_1_2c584708cbdf9c0b4c33.table.json
2024-06-28 11:37:47,321 INFO    Thread-59 :1079187 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_113722-5wnski2e/files/media/table
2024-06-28 11:37:47,321 INFO    Thread-59 :1079187 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_113722-5wnski2e/files/media/images
2024-06-28 11:37:47,436 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:37:47,677 INFO    wandb-upload_2:1079187 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpdeas8e8n
2024-06-28 11:37:48,435 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:37:48,653 INFO    wandb-upload_0:1079187 [upload_job.py:push():130] Uploaded file /tmp/tmpu__jpxwywandb/7a50zql7-media/images/Validation Confusion Matrix Heatmap_1_04514db7cea06965b4f9.png
2024-06-28 11:37:48,997 INFO    SenderThread:1079187 [sender.py:send_request_log_artifact():1518] logged artifact run-5wnski2e-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTMyMTE4MjAy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjg1MDc1OA==', 'latestArtifact': None}}
2024-06-28 11:37:48,998 DEBUG   SenderThread:1079187 [sender.py:send():379] send: files
2024-06-28 11:37:48,998 INFO    SenderThread:1079187 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_1_74bb7b28d6f88aaf8b26.table.json with policy now
2024-06-28 11:37:48,998 DEBUG   SenderThread:1079187 [sender.py:send():379] send: files
2024-06-28 11:37:48,998 INFO    SenderThread:1079187 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_1_a55dc637b039e5d966ff.png with policy now
2024-06-28 11:37:48,998 DEBUG   SenderThread:1079187 [sender.py:send_request():406] send_request: log_artifact
2024-06-28 11:37:49,432 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: stop_status
2024-06-28 11:37:49,472 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:37:49,656 INFO    wandb-upload_2:1079187 [upload_job.py:push():130] Uploaded file /tmp/tmpu__jpxwywandb/na06prio-media/table/Training Confusion Matrix_1_74bb7b28d6f88aaf8b26.table.json
2024-06-28 11:37:50,296 INFO    wandb-upload_0:1079187 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpt0n7gteu
2024-06-28 11:37:50,436 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:37:51,363 INFO    SenderThread:1079187 [sender.py:send_request_log_artifact():1518] logged artifact run-5wnski2e-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTMyMTE4MjM2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjg1MDc2Nw==', 'latestArtifact': None}}
2024-06-28 11:37:51,363 DEBUG   SenderThread:1079187 [sender.py:send():379] send: files
2024-06-28 11:37:51,363 INFO    SenderThread:1079187 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_1_2c584708cbdf9c0b4c33.table.json with policy now
2024-06-28 11:37:51,364 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 11:37:51,365 DEBUG   SenderThread:1079187 [sender.py:send():379] send: files
2024-06-28 11:37:51,365 INFO    SenderThread:1079187 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_1_04514db7cea06965b4f9.png with policy now
2024-06-28 11:37:51,365 DEBUG   SenderThread:1079187 [sender.py:send_request():406] send_request: stop_status
2024-06-28 11:37:51,436 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:37:52,436 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:37:52,628 INFO    wandb-upload_2:1079187 [upload_job.py:push():130] Uploaded file /tmp/tmpu__jpxwywandb/oeryfl26-media/images/Validation Confusion Matrix Heatmap_1_04514db7cea06965b4f9.png
2024-06-28 11:37:53,303 INFO    wandb-upload_1:1079187 [upload_job.py:push():130] Uploaded file /tmp/tmpu__jpxwywandb/6mjysae2-media/images/Training Confusion Matrix Heatmap_1_a55dc637b039e5d966ff.png
2024-06-28 11:37:53,324 INFO    Thread-59 :1079187 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_113722-5wnski2e/files/output.log
2024-06-28 11:37:53,425 INFO    wandb-upload_3:1079187 [upload_job.py:push():130] Uploaded file /tmp/tmpu__jpxwywandb/b4so16iq-media/table/Validation Confusion Matrix_1_2c584708cbdf9c0b4c33.table.json
2024-06-28 11:37:53,436 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:37:54,436 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:37:54,585 INFO    wandb-upload_0:1079187 [upload_job.py:push():130] Uploaded file /tmp/tmpu__jpxwywandb/ij6p0hc9-media/images/Training Confusion Matrix Heatmap_1_a55dc637b039e5d966ff.png
2024-06-28 11:37:55,243 INFO    wandb-upload_1:1079187 [upload_job.py:push():130] Uploaded file /tmp/tmpu__jpxwywandb/s14ce5es-media/table/Validation Confusion Matrix_1_2c584708cbdf9c0b4c33.table.json
2024-06-28 11:37:55,437 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:37:56,439 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 11:37:56,440 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:37:57,329 INFO    Thread-59 :1079187 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_113722-5wnski2e/files/config.yaml
2024-06-28 11:37:57,437 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:37:57,581 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 11:37:57,583 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 11:37:57,583 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 11:37:57,583 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 11:37:57,584 DEBUG   SenderThread:1079187 [sender.py:send():379] send: history
2024-06-28 11:37:57,584 DEBUG   SenderThread:1079187 [sender.py:send_request():406] send_request: summary_record
2024-06-28 11:37:57,586 INFO    SenderThread:1079187 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-28 11:37:58,330 INFO    Thread-59 :1079187 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_113722-5wnski2e/files/wandb-summary.json
2024-06-28 11:37:58,438 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:37:59,331 INFO    Thread-59 :1079187 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_113722-5wnski2e/files/output.log
2024-06-28 11:37:59,438 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:00,438 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:01,438 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:02,435 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 11:38:02,439 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:03,438 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:04,432 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: stop_status
2024-06-28 11:38:04,433 DEBUG   SenderThread:1079187 [sender.py:send_request():406] send_request: stop_status
2024-06-28 11:38:04,481 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:05,440 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:06,439 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:07,439 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:07,931 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 11:38:07,973 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 11:38:07,976 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 11:38:07,977 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 11:38:07,977 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 11:38:07,977 DEBUG   SenderThread:1079187 [sender.py:send():379] send: history
2024-06-28 11:38:07,978 DEBUG   SenderThread:1079187 [sender.py:send_request():406] send_request: summary_record
2024-06-28 11:38:07,980 INFO    SenderThread:1079187 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-28 11:38:08,338 INFO    Thread-59 :1079187 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_113722-5wnski2e/files/wandb-summary.json
2024-06-28 11:38:08,439 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:09,338 INFO    Thread-59 :1079187 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_113722-5wnski2e/files/output.log
2024-06-28 11:38:09,439 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:10,439 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:11,440 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:12,440 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:13,435 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 11:38:13,441 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:14,441 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:15,441 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:16,441 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:17,442 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:18,435 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 11:38:18,441 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:19,181 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 11:38:19,182 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 11:38:19,182 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 11:38:19,182 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 11:38:19,183 DEBUG   SenderThread:1079187 [sender.py:send():379] send: history
2024-06-28 11:38:19,184 DEBUG   SenderThread:1079187 [sender.py:send_request():406] send_request: summary_record
2024-06-28 11:38:19,186 INFO    SenderThread:1079187 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-28 11:38:19,348 INFO    Thread-59 :1079187 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_113722-5wnski2e/files/wandb-summary.json
2024-06-28 11:38:19,433 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: stop_status
2024-06-28 11:38:19,434 DEBUG   SenderThread:1079187 [sender.py:send_request():406] send_request: stop_status
2024-06-28 11:38:19,441 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:20,442 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:21,350 INFO    Thread-59 :1079187 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_113722-5wnski2e/files/output.log
2024-06-28 11:38:21,442 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:22,442 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:23,442 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:23,692 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 11:38:24,442 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 11:38:25,442 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: internal_messages
