2024-05-17 17:12:00,164 INFO    StreamThr :1107416 [internal.py:wandb_internal():85] W&B internal server running at pid: 1107416, started at: 2024-05-17 17:12:00.164250
2024-05-17 17:12:00,759 DEBUG   HandlerThread:1107416 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-35-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-17T15:12:00.749931', 'startedAt': '2024-05-17T15:11:59.336262', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '0d0c9b45aa451fa264ad5b68245fc82cacaa3da3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2819.57375, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 400.0, 'min': 400.0, 'max': 5263.0}, {'current': 1355.369, 'min': 400.0, 'max': 5743.0}, {'current': 4542.391, 'min': 400.0, 'max': 5423.0}, {'current': 2006.231, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5903.0}, {'current': 3704.718, 'min': 400.0, 'max': 6228.0}, {'current': 2245.246, 'min': 400.0, 'max': 5583.0}, {'current': 2923.11, 'min': 400.0, 'max': 6067.0}, {'current': 3860.359, 'min': 400.0, 'max': 5263.0}, {'current': 4323.369, 'min': 400.0, 'max': 5743.0}, {'current': 4617.622, 'min': 400.0, 'max': 5423.0}, {'current': 4274.843, 'min': 400.0, 'max': 6228.0}, {'current': 1874.583, 'min': 400.0, 'max': 5903.0}, {'current': 3680.754, 'min': 400.0, 'max': 6228.0}, {'current': 2101.558, 'min': 400.0, 'max': 5583.0}, {'current': 1875.745, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 289.8881530761719}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-05-17 17:12:00,759 INFO    HandlerThread:1107416 [system_monitor.py:probe():224] Finished collecting system info
2024-05-17 17:12:00,759 INFO    HandlerThread:1107416 [system_monitor.py:probe():227] Publishing system info
2024-05-17 17:12:00,759 DEBUG   HandlerThread:1107416 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-17 17:12:01,643 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/conda-environment.yaml
2024-05-17 17:12:03,382 DEBUG   HandlerThread:1107416 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-17 17:12:03,385 INFO    HandlerThread:1107416 [system_monitor.py:probe():229] Finished publishing system info
2024-05-17 17:12:03,385 DEBUG   SenderThread:1107416 [sender.py:send():378] send: files
2024-05-17 17:12:03,385 INFO    SenderThread:1107416 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-17 17:12:03,521 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: python_packages
2024-05-17 17:12:03,521 DEBUG   SenderThread:1107416 [sender.py:send_request():405] send_request: python_packages
2024-05-17 17:12:03,522 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: stop_status
2024-05-17 17:12:03,522 DEBUG   SenderThread:1107416 [sender.py:send_request():405] send_request: stop_status
2024-05-17 17:12:03,636 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/conda-environment.yaml
2024-05-17 17:12:03,636 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/wandb-metadata.json
2024-05-17 17:12:03,637 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/requirements.txt
2024-05-17 17:12:03,855 DEBUG   SenderThread:1107416 [sender.py:send():378] send: telemetry
2024-05-17 17:12:03,855 DEBUG   SenderThread:1107416 [sender.py:send():378] send: run
2024-05-17 17:12:04,046 INFO    wandb-upload_0:1107416 [upload_job.py:push():130] Uploaded file /tmp/tmp9lpztx1nwandb/4n2e75aw-wandb-metadata.json
2024-05-17 17:12:04,185 INFO    SenderThread:1107416 [sender.py:send_run():996] updated run: 9sfc8v9d
2024-05-17 17:12:04,637 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/config.yaml
2024-05-17 17:12:05,186 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 17:12:10,188 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 17:12:15,189 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 17:12:18,522 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: stop_status
2024-05-17 17:12:18,525 DEBUG   SenderThread:1107416 [sender.py:send_request():405] send_request: stop_status
2024-05-17 17:12:20,781 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 17:12:21,774 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:21,775 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:21,776 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:21,776 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:21,777 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:21,777 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:21,777 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:21,777 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:21,777 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:21,778 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:21,778 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:21,778 DEBUG   SenderThread:1107416 [sender.py:send():378] send: telemetry
2024-05-17 17:12:22,092 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 17:12:22,093 DEBUG   SenderThread:1107416 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 17:12:22,113 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:22,233 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:22,429 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 17:12:22,446 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:22,554 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:22,555 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:22,555 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:22,648 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/media/table/Training Confusion Matrix_1_1a4762b817dada89f1eb.table.json
2024-05-17 17:12:22,648 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/media/images/Training Confusion Matrix Heatmap_1_e2bf2b100d7b5e1d5971.png
2024-05-17 17:12:22,649 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/media/images/Validation Confusion Matrix Heatmap_1_241748715be823575714.png
2024-05-17 17:12:22,649 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/output.log
2024-05-17 17:12:22,649 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/media/table/Validation Confusion Matrix_1_cc7c25c3c7631ab733f8.table.json
2024-05-17 17:12:22,650 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/media
2024-05-17 17:12:22,650 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/media/table
2024-05-17 17:12:22,650 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/media/images
2024-05-17 17:12:23,019 INFO    wandb-upload_0:1107416 [upload_job.py:push():130] Uploaded file /tmp/tmp9lpztx1nwandb/x5o33wh0-media/table/Training Confusion Matrix_1_1a4762b817dada89f1eb.table.json
2024-05-17 17:12:23,138 INFO    wandb-upload_3:1107416 [upload_job.py:push():130] Uploaded file /tmp/tmp9lpztx1nwandb/ni1r0c6i-media/table/Validation Confusion Matrix_1_cc7c25c3c7631ab733f8.table.json
2024-05-17 17:12:23,227 INFO    wandb-upload_1:1107416 [upload_job.py:push():130] Uploaded file /tmp/tmp9lpztx1nwandb/7i18bfud-media/images/Training Confusion Matrix Heatmap_1_e2bf2b100d7b5e1d5971.png
2024-05-17 17:12:23,237 INFO    wandb-upload_2:1107416 [upload_job.py:push():130] Uploaded file /tmp/tmp9lpztx1nwandb/73rthy02-media/images/Validation Confusion Matrix Heatmap_1_241748715be823575714.png
2024-05-17 17:12:23,497 INFO    wandb-upload_4:1107416 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpaa7cx3fk
2024-05-17 17:12:24,224 INFO    SenderThread:1107416 [sender.py:send_request_log_artifact():1455] logged artifact run-9sfc8v9d-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODQwMTQ2MjY5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NjA2NzI2Mg==', 'latestArtifact': None}}
2024-05-17 17:12:24,224 DEBUG   SenderThread:1107416 [sender.py:send():378] send: files
2024-05-17 17:12:24,225 INFO    SenderThread:1107416 [sender.py:_save_file():1389] saving file media/table/Training Confusion Matrix_1_1a4762b817dada89f1eb.table.json with policy now
2024-05-17 17:12:24,225 DEBUG   SenderThread:1107416 [sender.py:send():378] send: files
2024-05-17 17:12:24,226 INFO    SenderThread:1107416 [sender.py:_save_file():1389] saving file media/images/Training Confusion Matrix Heatmap_1_e2bf2b100d7b5e1d5971.png with policy now
2024-05-17 17:12:24,226 DEBUG   SenderThread:1107416 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 17:12:24,649 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/output.log
2024-05-17 17:12:24,704 INFO    wandb-upload_0:1107416 [upload_job.py:push():130] Uploaded file /tmp/tmp9lpztx1nwandb/sjzd124n-media/table/Training Confusion Matrix_1_1a4762b817dada89f1eb.table.json
2024-05-17 17:12:24,814 INFO    wandb-upload_1:1107416 [upload_job.py:push():130] Uploaded file /tmp/tmp9lpztx1nwandb/knxw6hlg-media/images/Training Confusion Matrix Heatmap_1_e2bf2b100d7b5e1d5971.png
2024-05-17 17:12:25,150 INFO    wandb-upload_4:1107416 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpktdo9j2i
2024-05-17 17:12:25,908 INFO    SenderThread:1107416 [sender.py:send_request_log_artifact():1455] logged artifact run-9sfc8v9d-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODQwMTQ2Mjk3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NjA2NzI2Nw==', 'latestArtifact': None}}
2024-05-17 17:12:25,908 DEBUG   SenderThread:1107416 [sender.py:send():378] send: files
2024-05-17 17:12:25,909 INFO    SenderThread:1107416 [sender.py:_save_file():1389] saving file media/table/Validation Confusion Matrix_1_cc7c25c3c7631ab733f8.table.json with policy now
2024-05-17 17:12:25,909 DEBUG   SenderThread:1107416 [sender.py:send():378] send: files
2024-05-17 17:12:25,909 INFO    SenderThread:1107416 [sender.py:_save_file():1389] saving file media/images/Validation Confusion Matrix Heatmap_1_241748715be823575714.png with policy now
2024-05-17 17:12:25,909 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 17:12:26,379 INFO    wandb-upload_2:1107416 [upload_job.py:push():130] Uploaded file /tmp/tmp9lpztx1nwandb/xufo684d-media/table/Validation Confusion Matrix_1_cc7c25c3c7631ab733f8.table.json
2024-05-17 17:12:26,466 INFO    wandb-upload_0:1107416 [upload_job.py:push():130] Uploaded file /tmp/tmp9lpztx1nwandb/u5mjxlzu-media/images/Validation Confusion Matrix Heatmap_1_241748715be823575714.png
2024-05-17 17:12:28,653 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/output.log
2024-05-17 17:12:30,916 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 17:12:31,656 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/config.yaml
2024-05-17 17:12:33,523 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: stop_status
2024-05-17 17:12:33,524 DEBUG   SenderThread:1107416 [sender.py:send_request():405] send_request: stop_status
2024-05-17 17:12:36,777 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 17:12:41,178 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:41,181 DEBUG   SenderThread:1107416 [sender.py:send():378] send: history
2024-05-17 17:12:41,181 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:41,182 DEBUG   SenderThread:1107416 [sender.py:send_request():405] send_request: summary_record
2024-05-17 17:12:41,185 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:41,186 INFO    SenderThread:1107416 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-17 17:12:41,186 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:41,187 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:41,187 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:41,187 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:41,187 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:41,188 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:41,188 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:41,188 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:41,523 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 17:12:41,523 DEBUG   SenderThread:1107416 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 17:12:41,539 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:41,652 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:41,665 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/wandb-summary.json
2024-05-17 17:12:41,666 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/media/table/Training Confusion Matrix_2_d6e9ed8aea571f723c4d.table.json
2024-05-17 17:12:41,666 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/media/images/Training Confusion Matrix Heatmap_2_90f914ae0c8a1fbc62e1.png
2024-05-17 17:12:41,666 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/media/table
2024-05-17 17:12:41,666 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/media/images
2024-05-17 17:12:41,858 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 17:12:41,875 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:41,995 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:41,996 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:41,996 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 17:12:42,029 INFO    wandb-upload_4:1107416 [upload_job.py:push():130] Uploaded file /tmp/tmp9lpztx1nwandb/pyr0hu0a-media/table/Training Confusion Matrix_2_d6e9ed8aea571f723c4d.table.json
2024-05-17 17:12:42,214 INFO    wandb-upload_1:1107416 [upload_job.py:push():130] Uploaded file /tmp/tmp9lpztx1nwandb/6aytvr0o-media/images/Training Confusion Matrix Heatmap_2_90f914ae0c8a1fbc62e1.png
2024-05-17 17:12:42,543 INFO    wandb-upload_0:1107416 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp8onxv8d6
2024-05-17 17:12:42,667 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/output.log
2024-05-17 17:12:42,667 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/media/images/Validation Confusion Matrix Heatmap_2_789582f9f1d492bfcba0.png
2024-05-17 17:12:42,668 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/media/table/Validation Confusion Matrix_2_52b9638b8c08dc991e5c.table.json
2024-05-17 17:12:42,668 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/media/table
2024-05-17 17:12:42,668 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/media/images
2024-05-17 17:12:43,311 INFO    SenderThread:1107416 [sender.py:send_request_log_artifact():1455] logged artifact run-9sfc8v9d-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODQwMTQ2NTY2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NjA2NzI2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQwMTQ2MjY5', 'versionIndex': 0}}}
2024-05-17 17:12:43,311 DEBUG   SenderThread:1107416 [sender.py:send():378] send: files
2024-05-17 17:12:43,311 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 17:12:43,311 INFO    SenderThread:1107416 [sender.py:_save_file():1389] saving file media/table/Training Confusion Matrix_2_d6e9ed8aea571f723c4d.table.json with policy now
2024-05-17 17:12:43,312 DEBUG   SenderThread:1107416 [sender.py:send():378] send: files
2024-05-17 17:12:43,312 INFO    SenderThread:1107416 [sender.py:_save_file():1389] saving file media/images/Training Confusion Matrix Heatmap_2_90f914ae0c8a1fbc62e1.png with policy now
2024-05-17 17:12:43,313 DEBUG   SenderThread:1107416 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 17:12:43,699 INFO    wandb-upload_3:1107416 [upload_job.py:push():130] Uploaded file /tmp/tmp9lpztx1nwandb/rgf2m96e-media/table/Validation Confusion Matrix_2_52b9638b8c08dc991e5c.table.json
2024-05-17 17:12:43,797 INFO    wandb-upload_1:1107416 [upload_job.py:push():130] Uploaded file /tmp/tmp9lpztx1nwandb/5c6gpo85-media/table/Training Confusion Matrix_2_d6e9ed8aea571f723c4d.table.json
2024-05-17 17:12:43,808 INFO    wandb-upload_2:1107416 [upload_job.py:push():130] Uploaded file /tmp/tmp9lpztx1nwandb/f7q47q2f-media/images/Validation Confusion Matrix Heatmap_2_789582f9f1d492bfcba0.png
2024-05-17 17:12:43,986 INFO    wandb-upload_4:1107416 [upload_job.py:push():130] Uploaded file /tmp/tmp9lpztx1nwandb/uzflj21z-media/images/Training Confusion Matrix Heatmap_2_90f914ae0c8a1fbc62e1.png
2024-05-17 17:12:44,290 INFO    wandb-upload_0:1107416 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp3vmatupg
2024-05-17 17:12:45,223 INFO    SenderThread:1107416 [sender.py:send_request_log_artifact():1455] logged artifact run-9sfc8v9d-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODQwMTQ2NTkw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NjA2NzI2Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQwMTQ2Mjk3', 'versionIndex': 0}}}
2024-05-17 17:12:45,223 DEBUG   SenderThread:1107416 [sender.py:send():378] send: files
2024-05-17 17:12:45,223 INFO    SenderThread:1107416 [sender.py:_save_file():1389] saving file media/table/Validation Confusion Matrix_2_52b9638b8c08dc991e5c.table.json with policy now
2024-05-17 17:12:45,224 DEBUG   SenderThread:1107416 [sender.py:send():378] send: files
2024-05-17 17:12:45,224 INFO    SenderThread:1107416 [sender.py:_save_file():1389] saving file media/images/Validation Confusion Matrix Heatmap_2_789582f9f1d492bfcba0.png with policy now
2024-05-17 17:12:45,734 INFO    wandb-upload_3:1107416 [upload_job.py:push():130] Uploaded file /tmp/tmp9lpztx1nwandb/34pipher-media/table/Validation Confusion Matrix_2_52b9638b8c08dc991e5c.table.json
2024-05-17 17:12:45,803 INFO    wandb-upload_2:1107416 [upload_job.py:push():130] Uploaded file /tmp/tmp9lpztx1nwandb/klu8kj95-media/images/Validation Confusion Matrix Heatmap_2_789582f9f1d492bfcba0.png
2024-05-17 17:12:46,674 INFO    Thread-219:1107416 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_171159-9sfc8v9d/files/output.log
2024-05-17 17:12:48,523 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: stop_status
2024-05-17 17:12:48,524 DEBUG   SenderThread:1107416 [sender.py:send_request():405] send_request: stop_status
2024-05-17 17:12:48,791 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: status_report
