2024-06-24 01:51:45,387 INFO    StreamThr :4904 [internal.py:wandb_internal():85] W&B internal server running at pid: 4904, started at: 2024-06-24 01:51:45.386783
2024-06-24 01:52:08,983 INFO    SenderThread:4904 [sender.py:send_request_log_artifact():1518] logged artifact run-nhxgfq1i-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTE3NDc5ODcy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIyNTcyNjkxNA==', 'latestArtifact': None}}
2024-06-24 01:52:08,983 DEBUG   SenderThread:4904 [sender.py:send():379] send: files
2024-06-24 01:52:08,983 INFO    SenderThread:4904 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_1_d5f8c30389044c7acdd6.table.json with policy now
2024-06-24 01:52:08,984 DEBUG   SenderThread:4904 [sender.py:send():379] send: files
2024-06-24 01:52:08,984 INFO    SenderThread:4904 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_1_d2ee1457fbe7b22d7256.png with policy now
2024-06-24 01:52:08,984 DEBUG   SenderThread:4904 [sender.py:send_request():406] send_request: log_artifact
2024-06-24 01:52:08,990 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: status_report
2024-06-24 01:52:09,549 INFO    wandb-upload_0:4904 [upload_job.py:push():130] Uploaded file /tmp/tmpagzka4_3wandb/rb64dxrq-media/table/Training Confusion Matrix_1_d5f8c30389044c7acdd6.table.json
2024-06-24 01:52:09,701 INFO    wandb-upload_2:4904 [upload_job.py:push():130] Uploaded file /tmp/tmpagzka4_3wandb/ir1180a6-media/images/Training Confusion Matrix Heatmap_1_d2ee1457fbe7b22d7256.png
2024-06-24 01:52:09,803 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:09,992 INFO    wandb-upload_1:4904 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp1gdlcfxx
2024-06-24 01:52:10,756 INFO    SenderThread:4904 [sender.py:send_request_log_artifact():1518] logged artifact run-nhxgfq1i-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTE3NDgwMTM1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIyNTcyNzE2MA==', 'latestArtifact': None}}
2024-06-24 01:52:10,756 DEBUG   SenderThread:4904 [sender.py:send():379] send: files
2024-06-24 01:52:10,756 INFO    SenderThread:4904 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_1_5e4b417f4d3b37ef6bf9.table.json with policy now
2024-06-24 01:52:10,757 DEBUG   SenderThread:4904 [sender.py:send():379] send: files
2024-06-24 01:52:10,757 INFO    SenderThread:4904 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_1_43b806da5ec43745731e.png with policy now
2024-06-24 01:52:10,803 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:11,283 INFO    wandb-upload_3:4904 [upload_job.py:push():130] Uploaded file /tmp/tmpagzka4_3wandb/upfc1nxo-media/table/Validation Confusion Matrix_1_5e4b417f4d3b37ef6bf9.table.json
2024-06-24 01:52:11,505 INFO    wandb-upload_2:4904 [upload_job.py:push():130] Uploaded file /tmp/tmpagzka4_3wandb/xgw6vjci-media/images/Validation Confusion Matrix Heatmap_1_43b806da5ec43745731e.png
2024-06-24 01:52:11,803 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:12,803 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:12,941 INFO    Thread-295:4904 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_015145-nhxgfq1i/files/output.log
2024-06-24 01:52:13,803 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:14,797 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: status_report
2024-06-24 01:52:14,804 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:15,804 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:16,804 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:17,804 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:18,795 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: stop_status
2024-06-24 01:52:18,796 DEBUG   SenderThread:4904 [sender.py:send_request():406] send_request: stop_status
2024-06-24 01:52:18,836 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:19,805 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:20,075 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: status_report
2024-06-24 01:52:20,805 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:20,947 INFO    Thread-295:4904 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_015145-nhxgfq1i/files/config.yaml
2024-06-24 01:52:21,806 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:22,805 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:23,805 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:24,806 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:25,272 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 01:52:25,274 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 01:52:25,275 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 01:52:25,275 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 01:52:25,275 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 01:52:25,275 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 01:52:25,275 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 01:52:25,275 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 01:52:25,275 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 01:52:25,275 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 01:52:25,275 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 01:52:25,277 DEBUG   SenderThread:4904 [sender.py:send():379] send: history
2024-06-24 01:52:25,277 DEBUG   SenderThread:4904 [sender.py:send_request():406] send_request: summary_record
2024-06-24 01:52:25,280 INFO    SenderThread:4904 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-24 01:52:25,676 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-24 01:52:25,677 DEBUG   SenderThread:4904 [sender.py:send_request():406] send_request: log_artifact
2024-06-24 01:52:25,693 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 01:52:25,805 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 01:52:25,809 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:25,953 INFO    Thread-295:4904 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_015145-nhxgfq1i/files/wandb-summary.json
2024-06-24 01:52:25,954 INFO    Thread-295:4904 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_015145-nhxgfq1i/files/media/table/Training Confusion Matrix_2_fda6e8ead765b39f5fb4.table.json
2024-06-24 01:52:25,954 INFO    Thread-295:4904 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_015145-nhxgfq1i/files/media/images/Training Confusion Matrix Heatmap_2_d6bcdb63aaaec40d83a7.png
2024-06-24 01:52:25,954 INFO    Thread-295:4904 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_015145-nhxgfq1i/files/media/images
2024-06-24 01:52:25,954 INFO    Thread-295:4904 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_015145-nhxgfq1i/files/media/table
2024-06-24 01:52:26,119 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-24 01:52:26,163 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 01:52:26,251 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 01:52:26,251 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 01:52:26,251 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: partial_history
2024-06-24 01:52:26,461 INFO    wandb-upload_0:4904 [upload_job.py:push():130] Uploaded file /tmp/tmpagzka4_3wandb/0z67w3v3-media/table/Training Confusion Matrix_2_fda6e8ead765b39f5fb4.table.json
2024-06-24 01:52:26,631 INFO    wandb-upload_3:4904 [upload_job.py:push():130] Uploaded file /tmp/tmpagzka4_3wandb/l9igtk1c-media/images/Training Confusion Matrix Heatmap_2_d6bcdb63aaaec40d83a7.png
2024-06-24 01:52:26,809 DEBUG   HandlerThread:4904 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-24 01:52:26,954 INFO    Thread-295:4904 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_015145-nhxgfq1i/files/output.log
2024-06-24 01:52:26,955 INFO    Thread-295:4904 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_015145-nhxgfq1i/files/media/table/Validation Confusion Matrix_2_d830bba8046707f9d83d.table.json
2024-06-24 01:52:26,955 INFO    Thread-295:4904 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_015145-nhxgfq1i/files/media/images/Validation Confusion Matrix Heatmap_2_b1e61742cb52ba0be1fe.png
2024-06-24 01:52:26,956 INFO    Thread-295:4904 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_015145-nhxgfq1i/files/media/images
2024-06-24 01:52:26,956 INFO    Thread-295:4904 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_015145-nhxgfq1i/files/media/table
2024-06-24 01:52:27,205 INFO    wandb-upload_1:4904 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpk58aghk0
