2024-07-20 22:00:31,501 INFO    StreamThr :10618 [internal.py:wandb_internal():85] W&B internal server running at pid: 10618, started at: 2024-07-20 22:00:31.501278
2024-07-20 22:00:37,055 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 22:00:37,631 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:38,631 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:39,631 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:40,631 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:41,632 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:42,630 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 22:00:42,632 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:42,952 INFO    Thread-313:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/output.log
2024-07-20 22:00:42,959 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:42,960 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:42,960 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:42,960 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:42,960 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:42,961 DEBUG   SenderThread:10618 [sender.py:send():379] send: telemetry
2024-07-20 22:00:43,167 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 22:00:43,167 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 22:00:43,183 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:43,245 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:43,447 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 22:00:43,459 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:43,521 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:43,521 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:43,521 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:43,645 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:43,953 INFO    Thread-313:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/media/table/Validation Confusion Matrix_1_7f56844409ad4729703d.table.json
2024-07-20 22:00:43,954 INFO    Thread-313:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/media/images/Validation Confusion Matrix Heatmap_1_fed69d90532912bb45e0.png
2024-07-20 22:00:43,954 INFO    Thread-313:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/media/table/Training Confusion Matrix_1_07610bd9302b68b9b1fb.table.json
2024-07-20 22:00:43,955 INFO    Thread-313:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/media/images/Training Confusion Matrix Heatmap_1_b2c124980dd3926da11f.png
2024-07-20 22:00:43,955 INFO    Thread-313:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/media
2024-07-20 22:00:43,958 INFO    Thread-313:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/media/images
2024-07-20 22:00:43,958 INFO    Thread-313:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/media/table
2024-07-20 22:00:44,394 INFO    wandb-upload_0:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpeff4onoiwandb/0p9c586h-media/table/Validation Confusion Matrix_1_7f56844409ad4729703d.table.json
2024-07-20 22:00:44,646 INFO    wandb-upload_2:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpeff4onoiwandb/7xonhlra-media/table/Training Confusion Matrix_1_07610bd9302b68b9b1fb.table.json
2024-07-20 22:00:44,675 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:44,688 INFO    wandb-upload_3:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpeff4onoiwandb/pge1mpvs-media/images/Training Confusion Matrix Heatmap_1_b2c124980dd3926da11f.png
2024-07-20 22:00:44,775 INFO    wandb-upload_1:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpeff4onoiwandb/suhe6oox-media/images/Validation Confusion Matrix Heatmap_1_fed69d90532912bb45e0.png
2024-07-20 22:00:44,864 INFO    wandb-upload_4:10618 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpuvqkbkdp
2024-07-20 22:00:44,954 INFO    Thread-313:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/output.log
2024-07-20 22:00:45,645 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:45,682 INFO    SenderThread:10618 [sender.py:send_request_log_artifact():1518] logged artifact run-uvq65oi5-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwODg0MTI5MA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NzMwNjU2MA==', 'latestArtifact': None}}
2024-07-20 22:00:45,682 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 22:00:45,682 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_1_07610bd9302b68b9b1fb.table.json with policy now
2024-07-20 22:00:45,682 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 22:00:45,683 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_1_b2c124980dd3926da11f.png with policy now
2024-07-20 22:00:45,683 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 22:00:46,147 INFO    wandb-upload_0:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpeff4onoiwandb/2zur6htp-media/table/Training Confusion Matrix_1_07610bd9302b68b9b1fb.table.json
2024-07-20 22:00:46,189 INFO    wandb-upload_3:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpeff4onoiwandb/5n8wfugu-media/images/Training Confusion Matrix Heatmap_1_b2c124980dd3926da11f.png
2024-07-20 22:00:46,579 INFO    wandb-upload_4:10618 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp8elhyvh5
2024-07-20 22:00:46,645 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:47,279 INFO    SenderThread:10618 [sender.py:send_request_log_artifact():1518] logged artifact run-uvq65oi5-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwODg0MTUwNg==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NzMwNjc2Mw==', 'latestArtifact': None}}
2024-07-20 22:00:47,280 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 22:00:47,280 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_1_7f56844409ad4729703d.table.json with policy now
2024-07-20 22:00:47,281 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 22:00:47,281 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_1_fed69d90532912bb45e0.png with policy now
2024-07-20 22:00:47,646 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:47,724 INFO    wandb-upload_1:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpeff4onoiwandb/81xlx5kj-media/table/Validation Confusion Matrix_1_7f56844409ad4729703d.table.json
2024-07-20 22:00:47,874 INFO    wandb-upload_0:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpeff4onoiwandb/widma98b-media/images/Validation Confusion Matrix Heatmap_1_fed69d90532912bb45e0.png
2024-07-20 22:00:48,282 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 22:00:48,646 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:48,957 INFO    Thread-313:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/output.log
2024-07-20 22:00:49,629 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: stop_status
2024-07-20 22:00:49,629 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: stop_status
2024-07-20 22:00:49,671 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:50,647 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:51,648 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:51,911 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:51,913 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:51,913 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:51,913 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:51,913 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:51,914 DEBUG   SenderThread:10618 [sender.py:send():379] send: history
2024-07-20 22:00:51,915 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: summary_record
2024-07-20 22:00:51,917 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-20 22:00:51,961 INFO    Thread-313:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/wandb-summary.json
2024-07-20 22:00:52,143 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 22:00:52,144 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 22:00:52,160 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:52,223 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:52,428 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 22:00:52,447 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:52,515 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:52,515 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:52,516 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:00:52,653 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:52,962 INFO    Thread-313:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/output.log
2024-07-20 22:00:52,962 INFO    Thread-313:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/media/images/Training Confusion Matrix Heatmap_2_2224a06db568c0715dce.png
2024-07-20 22:00:52,963 INFO    Thread-313:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/media/images/Validation Confusion Matrix Heatmap_2_3e7131d8539502aca596.png
2024-07-20 22:00:52,963 INFO    Thread-313:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/media/table/Validation Confusion Matrix_2_a1209996491145293454.table.json
2024-07-20 22:00:52,964 INFO    Thread-313:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/media/table/Training Confusion Matrix_2_f3fdac5ee53887895128.table.json
2024-07-20 22:00:52,964 INFO    Thread-313:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/media/images
2024-07-20 22:00:52,964 INFO    Thread-313:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/media/table
2024-07-20 22:00:53,051 INFO    wandb-upload_4:10618 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp0qp7uc_r
2024-07-20 22:00:53,348 INFO    wandb-upload_1:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpeff4onoiwandb/uhazvbr3-media/table/Validation Confusion Matrix_2_a1209996491145293454.table.json
2024-07-20 22:00:53,376 INFO    wandb-upload_2:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpeff4onoiwandb/bs11r1qy-media/table/Training Confusion Matrix_2_f3fdac5ee53887895128.table.json
2024-07-20 22:00:53,404 INFO    wandb-upload_3:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpeff4onoiwandb/63mv406r-media/images/Training Confusion Matrix Heatmap_2_2224a06db568c0715dce.png
2024-07-20 22:00:53,424 INFO    wandb-upload_0:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpeff4onoiwandb/1fg7abnf-media/images/Validation Confusion Matrix Heatmap_2_3e7131d8539502aca596.png
2024-07-20 22:00:53,652 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:54,017 INFO    SenderThread:10618 [sender.py:send_request_log_artifact():1518] logged artifact run-uvq65oi5-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwODg0MjE2MA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NzMwNjU2MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAwODg0MTI5MA==', 'versionIndex': 0}}}
2024-07-20 22:00:54,017 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 22:00:54,017 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_2_f3fdac5ee53887895128.table.json with policy now
2024-07-20 22:00:54,018 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 22:00:54,018 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_2_2224a06db568c0715dce.png with policy now
2024-07-20 22:00:54,018 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 22:00:54,019 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 22:00:54,478 INFO    wandb-upload_4:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpeff4onoiwandb/v5b6mpdx-media/table/Training Confusion Matrix_2_f3fdac5ee53887895128.table.json
2024-07-20 22:00:54,589 INFO    wandb-upload_2:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpeff4onoiwandb/070bd24y-media/images/Training Confusion Matrix Heatmap_2_2224a06db568c0715dce.png
2024-07-20 22:00:54,675 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:55,093 INFO    wandb-upload_0:10618 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpqm2xpjcp
2024-07-20 22:00:55,654 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:55,838 INFO    SenderThread:10618 [sender.py:send_request_log_artifact():1518] logged artifact run-uvq65oi5-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwODg0MjMxOQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NzMwNjc2Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAwODg0MTUwNg==', 'versionIndex': 0}}}
2024-07-20 22:00:55,839 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 22:00:55,839 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_2_a1209996491145293454.table.json with policy now
2024-07-20 22:00:55,840 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 22:00:55,840 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_2_3e7131d8539502aca596.png with policy now
2024-07-20 22:00:56,335 INFO    wandb-upload_3:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpeff4onoiwandb/kkccm8on-media/table/Validation Confusion Matrix_2_a1209996491145293454.table.json
2024-07-20 22:00:56,351 INFO    wandb-upload_4:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpeff4onoiwandb/hvygu3v7-media/images/Validation Confusion Matrix Heatmap_2_3e7131d8539502aca596.png
2024-07-20 22:00:56,654 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:56,965 INFO    Thread-313:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220031-uvq65oi5/files/output.log
2024-07-20 22:00:57,654 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:58,654 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:00:59,630 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 22:00:59,655 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:01:00,655 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 22:01:00,843 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:01:00,844 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:01:00,844 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 22:01:00,845 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
